[(0, 2, True), (1, 2, True), (2, 2, True), (3, 2, True), (4, 2, True), (5, 2, True), (6, 2, True), (7, 2, True), (8, 2, True), (9, 2, True)]
************************************************************************************************************
Task  0
************************************************************************************************************
Stage 0: Select exemplars from validation
 > Selected 2 validation exemplars, time=  0.0s
Stage 1: Training model with distillation
| Epoch   1, time= 16.5s | Train: skip eval | Valid: time=  1.3s loss=1.362, TAw acc= 49.3% | *
| Epoch  36, time= 17.6s | Train: skip eval | Valid: time=  1.3s loss=0.090, TAw acc= 96.3% |
| Epoch  37, time= 17.6s | Train: skip eval | Valid: time=  1.3s loss=0.100, TAw acc= 95.5% |
| Epoch  38, time= 17.7s | Train: skip eval | Valid: time=  1.3s loss=0.059, TAw acc= 97.0% |
| Epoch  39, time= 17.5s | Train: skip eval | Valid: time=  1.3s loss=0.203, TAw acc= 94.8% |
| Epoch  40, time= 17.4s | Train: skip eval | Valid: time=  1.3s loss=0.129, TAw acc= 94.0% |
| Epoch  41, time= 17.7s | Train: skip eval | Valid: time=  1.3s loss=0.137, TAw acc= 93.3% |
| Epoch  42, time= 17.7s | Train: skip eval | Valid: time=  1.3s loss=0.058, TAw acc= 98.5% |
| Epoch  43, time= 17.6s | Train: skip eval | Valid: time=  1.2s loss=0.061, TAw acc= 97.0% |
| Epoch  44, time= 17.6s | Train: skip eval | Valid: time=  1.3s loss=0.038, TAw acc= 99.3% |
| Epoch  45, time= 17.3s | Train: skip eval | Valid: time=  1.3s loss=0.074, TAw acc= 96.3% |
| Epoch  46, time= 17.3s | Train: skip eval | Valid: time=  1.3s loss=0.144, TAw acc= 95.5% |
| Epoch  47, time= 17.4s | Train: skip eval | Valid: time=  1.3s loss=0.047, TAw acc= 97.0% |
| Epoch  48, time= 17.6s | Train: skip eval | Valid: time=  1.3s loss=0.050, TAw acc= 98.5% |
| Epoch  49, time= 17.5s | Train: skip eval | Valid: time=  1.3s loss=0.208, TAw acc= 95.5% |
| Epoch  50, time= 17.6s | Train: skip eval | Valid: time=  1.3s loss=0.108, TAw acc= 97.8% |
| Epoch  51, time= 17.7s | Train: skip eval | Valid: time=  1.3s loss=0.107, TAw acc= 96.3% |
| Epoch  52, time= 17.7s | Train: skip eval | Valid: time=  1.3s loss=0.121, TAw acc= 94.8% |
| Epoch  53, time= 17.7s | Train: skip eval | Valid: time=  1.3s loss=0.150, TAw acc= 94.8% |
| Epoch  54, time= 17.6s | Train: skip eval | Valid: time=  1.2s loss=0.066, TAw acc= 97.0% |
| Epoch  55, time= 17.6s | Train: skip eval | Valid: time=  1.3s loss=0.050, TAw acc= 97.8% |
| Epoch  56, time= 17.4s | Train: skip eval | Valid: time=  1.3s loss=0.097, TAw acc= 96.3% |
| Epoch  57, time= 17.5s | Train: skip eval | Valid: time=  1.2s loss=0.033, TAw acc= 98.5% | *
| Epoch  58, time= 17.5s | Train: skip eval | Valid: time=  1.3s loss=0.045, TAw acc= 97.8% |
| Epoch  59, time= 17.4s | Train: skip eval | Valid: time=  1.3s loss=0.035, TAw acc= 98.5% |
| Epoch  60, time= 17.7s | Train: skip eval | Valid: time=  1.2s loss=0.061, TAw acc= 96.3% |
| Epoch  61, time= 17.7s | Train: skip eval | Valid: time=  1.3s loss=0.120, TAw acc= 96.3% |
| Epoch  62, time= 17.6s | Train: skip eval | Valid: time=  1.3s loss=0.046, TAw acc= 99.3% |
| Epoch  63, time= 17.6s | Train: skip eval | Valid: time=  1.3s loss=0.060, TAw acc= 97.8% |
| Epoch  64, time= 17.4s | Train: skip eval | Valid: time=  1.3s loss=0.189, TAw acc= 94.8% |
| Epoch  65, time= 17.3s | Train: skip eval | Valid: time=  1.3s loss=0.098, TAw acc= 97.0% |
Stage 2: BiC training for Task 0: alpha=1.00000, beta=0.00000
| Selected 18 train exemplars, time=  9.8s
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=0.177 | TAw acc= 96.4%, forg=  0.0%| TAg acc= 96.4%, forg=  0.0% <<<
Save at results/ntu_bic
************************************************************************************************************
Task  1
************************************************************************************************************
Stage 0: Select exemplars from validation
 > Selected 4 validation exemplars, time=  0.0s
Stage 1: Training model with distillation
| Epoch   1, time= 26.9s | Train: skip eval | Valid: time=  2.4s loss=0.365, TAw acc= 78.2% | *
| Epoch   2, time= 27.7s | Train: skip eval | Valid: time=  2.4s loss=0.247, TAw acc= 92.5% | *
| Epoch   3, time= 27.5s | Train: skip eval | Valid: time=  2.3s loss=0.210, TAw acc= 92.5% | *
| Epoch   4, time= 27.6s | Train: skip eval | Valid: time=  2.3s loss=0.236, TAw acc= 88.7% |
| Epoch   5, time= 27.0s | Train: skip eval | Valid: time=  2.4s loss=0.252, TAw acc= 90.2% |
| Epoch   6, time= 27.7s | Train: skip eval | Valid: time=  2.4s loss=0.212, TAw acc= 91.7% |
| Epoch   7, time= 27.7s | Train: skip eval | Valid: time=  2.3s loss=0.214, TAw acc= 92.5% |
| Epoch   8, time= 27.7s | Train: skip eval | Valid: time=  2.3s loss=0.211, TAw acc= 90.2% |
| Epoch   9, time= 27.2s | Train: skip eval | Valid: time=  2.4s loss=0.181, TAw acc= 93.2% | *
| Epoch  10, time= 27.7s | Train: skip eval | Valid: time=  2.4s loss=0.172, TAw acc= 95.5% | *
| Epoch  11, time= 27.0s | Train: skip eval | Valid: time=  2.4s loss=0.175, TAw acc= 93.2% |
| Epoch  12, time= 27.7s | Train: skip eval | Valid: time=  2.3s loss=0.210, TAw acc= 91.7% |
| Epoch  13, time= 27.3s | Train: skip eval | Valid: time=  2.4s loss=0.177, TAw acc= 96.2% |
| Epoch  14, time= 27.7s | Train: skip eval | Valid: time=  2.4s loss=0.278, TAw acc= 86.5% |
| Epoch  15, time= 27.6s | Train: skip eval | Valid: time=  2.4s loss=0.185, TAw acc= 94.7% |
| Epoch  16, time= 27.6s | Train: skip eval | Valid: time=  2.3s loss=0.239, TAw acc= 90.2% |
| Epoch  17, time= 27.6s | Train: skip eval | Valid: time=  2.4s loss=0.187, TAw acc= 92.5% |
| Epoch  18, time= 27.2s | Train: skip eval | Valid: time=  2.4s loss=0.176, TAw acc= 96.2% |
| Epoch  19, time= 27.7s | Train: skip eval | Valid: time=  2.4s loss=0.249, TAw acc= 92.5% |
| Epoch  20, time= 27.2s | Train: skip eval | Valid: time=  2.4s loss=0.171, TAw acc= 94.7% | *
| Epoch  21, time= 27.1s | Train: skip eval | Valid: time=  2.4s loss=0.160, TAw acc= 95.5% | *
| Epoch  22, time= 27.6s | Train: skip eval | Valid: time=  2.3s loss=0.156, TAw acc= 95.5% | *
| Epoch  23, time= 27.0s | Train: skip eval | Valid: time=  2.4s loss=0.198, TAw acc= 93.2% |
| Epoch  24, time= 27.6s | Train: skip eval | Valid: time=  2.4s loss=0.175, TAw acc= 92.5% |
| Epoch  25, time= 27.6s | Train: skip eval | Valid: time=  2.3s loss=0.241, TAw acc= 90.2% |
| Epoch  26, time= 27.7s | Train: skip eval | Valid: time=  2.4s loss=0.169, TAw acc= 97.0% |
| Epoch  27, time= 27.5s | Train: skip eval | Valid: time=  2.4s loss=0.233, TAw acc= 92.5% |
| Epoch  28, time= 27.8s | Train: skip eval | Valid: time=  2.3s loss=0.179, TAw acc= 94.7% |
| Epoch  29, time= 27.1s | Train: skip eval | Valid: time=  2.4s loss=0.181, TAw acc= 92.5% |
| Epoch  30, time= 27.6s | Train: skip eval | Valid: time=  2.3s loss=0.457, TAw acc= 79.7% |
| Epoch  31, time= 27.7s | Train: skip eval | Valid: time=  2.3s loss=0.170, TAw acc= 95.5% |
| Epoch  32, time= 27.2s | Train: skip eval | Valid: time=  2.4s loss=0.157, TAw acc= 96.2% |
| Epoch  33, time= 27.3s | Train: skip eval | Valid: time=  2.4s loss=0.145, TAw acc= 97.0% | *
| Epoch  34, time= 27.4s | Train: skip eval | Valid: time=  2.4s loss=0.177, TAw acc= 94.0% |
| Epoch  35, time= 27.7s | Train: skip eval | Valid: time=  2.4s loss=0.157, TAw acc= 96.2% |
| Epoch  36, time= 27.5s | Train: skip eval | Valid: time=  2.3s loss=0.154, TAw acc= 94.0% |
| Epoch  37, time= 27.5s | Train: skip eval | Valid: time=  2.3s loss=0.175, TAw acc= 94.7% |
| Epoch  38, time= 27.6s | Train: skip eval | Valid: time=  2.3s loss=0.238, TAw acc= 88.0% |
| Epoch  39, time= 27.3s | Train: skip eval | Valid: time=  2.4s loss=0.163, TAw acc= 94.7% |
| Epoch  40, time= 27.5s | Train: skip eval | Valid: time=  2.3s loss=0.147, TAw acc= 95.5% |
| Epoch  41, time= 27.7s | Train: skip eval | Valid: time=  2.3s loss=0.243, TAw acc= 91.0% |
| Epoch  42, time= 27.5s | Train: skip eval | Valid: time=  2.3s loss=0.165, TAw acc= 97.0% |
| Epoch  43, time= 27.5s | Train: skip eval | Valid: time=  2.3s loss=0.135, TAw acc= 97.7% | *
| Epoch  44, time= 27.6s | Train: skip eval | Valid: time=  2.4s loss=0.181, TAw acc= 93.2% |
| Epoch  45, time= 27.2s | Train: skip eval | Valid: time=  2.4s loss=0.158, TAw acc= 94.7% |
| Epoch  46, time= 27.0s | Train: skip eval | Valid: time=  2.3s loss=0.151, TAw acc= 97.0% |
| Epoch  47, time= 27.3s | Train: skip eval | Valid: time=  2.4s loss=0.167, TAw acc= 95.5% |
| Epoch  48, time= 27.2s | Train: skip eval | Valid: time=  2.4s loss=0.149, TAw acc= 96.2% |
| Epoch  49, time= 27.0s | Train: skip eval | Valid: time=  2.4s loss=0.141, TAw acc= 97.0% |
| Epoch  50, time= 27.0s | Train: skip eval | Valid: time=  2.4s loss=0.151, TAw acc= 96.2% |
| Epoch  51, time= 27.7s | Train: skip eval | Valid: time=  2.3s loss=0.191, TAw acc= 95.5% |
| Epoch  52, time= 27.7s | Train: skip eval | Valid: time=  2.3s loss=0.156, TAw acc= 94.0% |
| Epoch  53, time= 26.9s | Train: skip eval | Valid: time=  2.4s loss=0.155, TAw acc= 96.2% |
| Epoch  54, time= 27.6s | Train: skip eval | Valid: time=  2.4s loss=0.160, TAw acc= 96.2% |
| Epoch  55, time= 27.2s | Train: skip eval | Valid: time=  2.4s loss=0.158, TAw acc= 94.7% |
| Epoch  56, time= 27.7s | Train: skip eval | Valid: time=  2.4s loss=0.213, TAw acc= 95.5% |
| Epoch  57, time= 27.6s | Train: skip eval | Valid: time=  2.3s loss=0.158, TAw acc= 97.0% |
| Epoch  58, time= 27.8s | Train: skip eval | Valid: time=  2.4s loss=0.165, TAw acc= 94.7% |
| Epoch  59, time= 27.8s | Train: skip eval | Valid: time=  2.3s loss=0.128, TAw acc= 97.0% | *
| Epoch  60, time= 27.0s | Train: skip eval | Valid: time=  2.4s loss=0.134, TAw acc= 98.5% |
| Epoch  61, time= 27.6s | Train: skip eval | Valid: time=  2.4s loss=0.180, TAw acc= 94.0% |
| Epoch  62, time= 27.4s | Train: skip eval | Valid: time=  2.3s loss=0.143, TAw acc= 97.7% |
| Epoch  63, time= 27.1s | Train: skip eval | Valid: time=  2.4s loss=0.146, TAw acc= 97.0% |
| Epoch  64, time= 27.2s | Train: skip eval | Valid: time=  2.4s loss=0.165, TAw acc= 96.2% |
| Epoch  65, time= 27.4s | Train: skip eval | Valid: time=  2.4s loss=0.160, TAw acc= 96.2% |
Stage 2: Training bias correction layers
| Epoch  50, time=  0.2s | Train: loss=1.923, TAg acc= 25.0% |
| Epoch 100, time=  0.2s | Train: loss=1.001, TAg acc= 75.0% |
| Epoch 150, time=  0.3s | Train: loss=0.830, TAg acc= 25.0% |
| Epoch 200, time=  0.2s | Train: loss=1.986, TAg acc= 75.0% |
Stage 2: BiC training for Task 0: alpha=1.00000, beta=0.00000
Stage 2: BiC training for Task 1: alpha=0.43971, beta=-0.90749
| Selected 36 train exemplars, time= 10.1s
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=1.362 | TAw acc= 95.6%, forg=  0.7%| TAg acc= 50.3%, forg= 46.1% <<<
>>> Test on task  1 : loss=0.237 | TAw acc= 97.4%, forg=  0.0%| TAg acc= 90.9%, forg=  0.0% <<<
Save at results/ntu_bic
************************************************************************************************************
Task  2
************************************************************************************************************
Stage 0: Select exemplars from validation
 > Selected 6 validation exemplars, time=  0.0s
Stage 1: Training model with distillation
| Epoch   1, time= 28.3s | Train: skip eval | Valid: time=  2.4s loss=1.329, TAw acc= 70.9% | *
| Epoch   2, time= 28.4s | Train: skip eval | Valid: time=  2.4s loss=1.019, TAw acc= 81.3% | *
| Epoch   3, time= 27.5s | Train: skip eval | Valid: time=  2.3s loss=0.955, TAw acc= 87.3% | *
| Epoch   4, time= 28.1s | Train: skip eval | Valid: time=  2.4s loss=0.970, TAw acc= 86.6% |
| Epoch   5, time= 28.2s | Train: skip eval | Valid: time=  2.4s loss=0.933, TAw acc= 88.1% | *
| Epoch   6, time= 28.4s | Train: skip eval | Valid: time=  2.4s loss=0.885, TAw acc= 94.0% | *
| Epoch   7, time= 27.9s | Train: skip eval | Valid: time=  2.4s loss=0.869, TAw acc= 97.8% | *
| Epoch   8, time= 28.6s | Train: skip eval | Valid: time=  2.4s loss=0.904, TAw acc= 91.8% |
| Epoch   9, time= 27.9s | Train: skip eval | Valid: time=  2.3s loss=0.866, TAw acc= 97.0% | *
| Epoch  10, time= 28.0s | Train: skip eval | Valid: time=  2.4s loss=0.874, TAw acc= 95.5% |
| Epoch  11, time= 28.1s | Train: skip eval | Valid: time=  2.4s loss=0.844, TAw acc= 99.3% | *
| Epoch  12, time= 27.7s | Train: skip eval | Valid: time=  2.4s loss=0.844, TAw acc= 98.5% |
| Epoch  13, time= 28.0s | Train: skip eval | Valid: time=  2.4s loss=0.868, TAw acc= 98.5% |
| Epoch  14, time= 28.5s | Train: skip eval | Valid: time=  2.4s loss=0.849, TAw acc= 98.5% |
| Epoch  15, time= 27.7s | Train: skip eval | Valid: time=  2.3s loss=0.846, TAw acc= 97.8% |
| Epoch  16, time= 28.5s | Train: skip eval | Valid: time=  2.3s loss=0.851, TAw acc= 98.5% |
| Epoch  17, time= 27.9s | Train: skip eval | Valid: time=  2.3s loss=0.843, TAw acc= 98.5% | *
| Epoch  18, time= 28.6s | Train: skip eval | Valid: time=  2.4s loss=0.849, TAw acc= 97.8% |
| Epoch  19, time= 27.7s | Train: skip eval | Valid: time=  2.4s loss=0.856, TAw acc= 97.0% |
| Epoch  20, time= 28.0s | Train: skip eval | Valid: time=  2.4s loss=0.854, TAw acc= 94.8% |
| Epoch  21, time= 28.2s | Train: skip eval | Valid: time=  2.4s loss=0.842, TAw acc= 97.8% | *
| Epoch  22, time= 28.3s | Train: skip eval | Valid: time=  2.4s loss=0.831, TAw acc= 99.3% | *
| Epoch  23, time= 28.2s | Train: skip eval | Valid: time=  2.4s loss=0.848, TAw acc= 97.8% |
| Epoch  24, time= 28.5s | Train: skip eval | Valid: time=  2.4s loss=0.841, TAw acc= 97.8% |
| Epoch  25, time= 27.9s | Train: skip eval | Valid: time=  2.4s loss=0.846, TAw acc= 97.8% |
| Epoch  26, time= 28.5s | Train: skip eval | Valid: time=  2.4s loss=0.836, TAw acc= 97.8% |
| Epoch  27, time= 28.5s | Train: skip eval | Valid: time=  2.4s loss=0.861, TAw acc= 97.0% |
| Epoch  28, time= 28.5s | Train: skip eval | Valid: time=  2.4s loss=0.849, TAw acc= 98.5% |
| Epoch  29, time= 27.8s | Train: skip eval | Valid: time=  2.4s loss=0.838, TAw acc= 98.5% |
| Epoch  30, time= 28.5s | Train: skip eval | Valid: time=  2.4s loss=0.833, TAw acc=100.0% |
| Epoch  31, time= 28.5s | Train: skip eval | Valid: time=  2.3s loss=0.833, TAw acc= 98.5% |
| Epoch  32, time= 27.9s | Train: skip eval | Valid: time=  2.4s loss=0.832, TAw acc=100.0% |
| Epoch  33, time= 28.5s | Train: skip eval | Valid: time=  2.4s loss=0.849, TAw acc= 97.8% |
| Epoch  34, time= 28.5s | Train: skip eval | Valid: time=  2.4s loss=0.853, TAw acc= 96.3% |
| Epoch  35, time= 28.0s | Train: skip eval | Valid: time=  2.3s loss=0.832, TAw acc=100.0% |
| Epoch  36, time= 28.5s | Train: skip eval | Valid: time=  2.4s loss=0.848, TAw acc= 97.8% |
| Epoch  37, time= 28.4s | Train: skip eval | Valid: time=  2.4s loss=0.847, TAw acc= 97.8% |
| Epoch  38, time= 28.5s | Train: skip eval | Valid: time=  2.4s loss=0.842, TAw acc= 97.0% |
| Epoch  39, time= 28.6s | Train: skip eval | Valid: time=  2.3s loss=0.842, TAw acc= 98.5% |
| Epoch  40, time= 28.5s | Train: skip eval | Valid: time=  2.4s loss=0.845, TAw acc= 99.3% |
| Epoch  41, time= 28.0s | Train: skip eval | Valid: time=  2.4s loss=0.835, TAw acc= 98.5% |
| Epoch  42, time= 28.5s | Train: skip eval | Valid: time=  2.4s loss=0.832, TAw acc= 99.3% |
| Epoch  43, time= 27.8s | Train: skip eval | Valid: time=  2.3s loss=0.840, TAw acc= 97.0% |
| Epoch  44, time= 28.0s | Train: skip eval | Valid: time=  2.4s loss=0.832, TAw acc= 98.5% |
| Epoch  45, time= 28.0s | Train: skip eval | Valid: time=  2.4s loss=0.844, TAw acc= 98.5% |
| Epoch  46, time= 28.5s | Train: skip eval | Valid: time=  2.3s loss=0.836, TAw acc= 98.5% |
| Epoch  47, time= 28.4s | Train: skip eval | Valid: time=  2.4s loss=0.859, TAw acc= 97.8% |
| Epoch  48, time= 28.5s | Train: skip eval | Valid: time=  2.4s loss=0.879, TAw acc= 95.5% |
| Epoch  49, time= 28.4s | Train: skip eval | Valid: time=  2.4s loss=0.830, TAw acc= 99.3% | *
| Epoch  50, time= 27.7s | Train: skip eval | Valid: time=  2.4s loss=0.833, TAw acc= 98.5% |
| Epoch  51, time= 28.5s | Train: skip eval | Valid: time=  2.4s loss=0.826, TAw acc= 99.3% | *
| Epoch  52, time= 27.9s | Train: skip eval | Valid: time=  2.4s loss=0.829, TAw acc= 99.3% |
| Epoch  53, time= 28.4s | Train: skip eval | Valid: time=  2.3s loss=0.836, TAw acc= 97.0% |
| Epoch  54, time= 28.3s | Train: skip eval | Valid: time=  2.4s loss=0.826, TAw acc= 99.3% | *
| Epoch  55, time= 27.8s | Train: skip eval | Valid: time=  2.4s loss=0.832, TAw acc= 97.8% |
| Epoch  56, time= 28.2s | Train: skip eval | Valid: time=  2.4s loss=0.831, TAw acc= 97.8% |
| Epoch  57, time= 28.5s | Train: skip eval | Valid: time=  2.3s loss=0.845, TAw acc= 98.5% |
| Epoch  58, time= 28.1s | Train: skip eval | Valid: time=  2.4s loss=0.838, TAw acc= 99.3% |
| Epoch  59, time= 28.6s | Train: skip eval | Valid: time=  2.4s loss=0.826, TAw acc=100.0% |
| Epoch  60, time= 28.5s | Train: skip eval | Valid: time=  2.4s loss=0.850, TAw acc= 97.8% |
| Epoch  61, time= 28.4s | Train: skip eval | Valid: time=  2.4s loss=0.833, TAw acc= 98.5% |
| Epoch  62, time= 28.0s | Train: skip eval | Valid: time=  2.4s loss=0.834, TAw acc= 98.5% |
| Epoch  63, time= 27.7s | Train: skip eval | Valid: time=  2.3s loss=0.838, TAw acc= 99.3% |
| Epoch  64, time= 28.5s | Train: skip eval | Valid: time=  2.4s loss=0.839, TAw acc= 97.8% |
| Epoch  65, time= 28.6s | Train: skip eval | Valid: time=  2.4s loss=0.835, TAw acc= 98.5% |
Stage 2: Training bias correction layers
| Epoch  50, time=  0.2s | Train: loss=1.644, TAg acc= 66.7% |
| Epoch 100, time=  0.2s | Train: loss=0.663, TAg acc= 66.7% |
| Epoch 150, time=  0.2s | Train: loss=0.654, TAg acc= 66.7% |
| Epoch 200, time=  0.2s | Train: loss=1.355, TAg acc= 66.7% |
Stage 2: BiC training for Task 0: alpha=1.00000, beta=0.00000
Stage 2: BiC training for Task 1: alpha=0.43971, beta=-0.90749
Stage 2: BiC training for Task 2: alpha=0.63478, beta=-0.64897
| Selected 54 train exemplars, time= 10.2s
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=2.543 | TAw acc= 90.9%, forg=  5.4%| TAg acc= 21.2%, forg= 75.1% <<<
>>> Test on task  1 : loss=0.514 | TAw acc= 86.7%, forg= 10.7%| TAg acc= 77.6%, forg= 13.3% <<<
>>> Test on task  2 : loss=0.837 | TAw acc= 99.6%, forg=  0.0%| TAg acc= 99.3%, forg=  0.0% <<<
Save at results/ntu_bic
************************************************************************************************************
Task  3
************************************************************************************************************
Stage 0: Select exemplars from validation
 > Selected 8 validation exemplars, time=  0.0s
Stage 1: Training model with distillation
| Epoch   1, time= 27.9s | Train: skip eval | Valid: time=  2.4s loss=1.102, TAw acc= 99.3% | *
| Epoch   2, time= 28.1s | Train: skip eval | Valid: time=  2.3s loss=1.001, TAw acc=100.0% | *
| Epoch   3, time= 28.0s | Train: skip eval | Valid: time=  2.4s loss=0.988, TAw acc=100.0% | *
| Epoch   4, time= 28.6s | Train: skip eval | Valid: time=  2.4s loss=0.991, TAw acc=100.0% |
| Epoch   5, time= 28.5s | Train: skip eval | Valid: time=  2.3s loss=0.993, TAw acc=100.0% |
| Epoch   6, time= 28.7s | Train: skip eval | Valid: time=  2.4s loss=0.991, TAw acc=100.0% |
| Epoch   7, time= 28.7s | Train: skip eval | Valid: time=  2.4s loss=0.991, TAw acc=100.0% |
| Epoch   8, time= 28.3s | Train: skip eval | Valid: time=  2.4s loss=0.983, TAw acc=100.0% | *
| Epoch   9, time= 28.2s | Train: skip eval | Valid: time=  2.4s loss=0.987, TAw acc=100.0% |
| Epoch  10, time= 28.7s | Train: skip eval | Valid: time=  2.4s loss=0.998, TAw acc=100.0% |
| Epoch  11, time= 28.7s | Train: skip eval | Valid: time=  2.3s loss=0.982, TAw acc=100.0% | *
| Epoch  12, time= 28.4s | Train: skip eval | Valid: time=  2.4s loss=0.987, TAw acc=100.0% |
| Epoch  13, time= 28.7s | Train: skip eval | Valid: time=  2.3s loss=1.002, TAw acc= 99.3% |
| Epoch  14, time= 27.9s | Train: skip eval | Valid: time=  2.4s loss=0.989, TAw acc=100.0% |
| Epoch  15, time= 28.1s | Train: skip eval | Valid: time=  2.4s loss=0.989, TAw acc= 99.3% |
| Epoch  16, time= 28.7s | Train: skip eval | Valid: time=  2.4s loss=1.001, TAw acc=100.0% |
| Epoch  17, time= 28.8s | Train: skip eval | Valid: time=  2.4s loss=0.982, TAw acc=100.0% | *
| Epoch  18, time= 28.1s | Train: skip eval | Valid: time=  2.4s loss=0.988, TAw acc=100.0% |
| Epoch  19, time= 28.5s | Train: skip eval | Valid: time=  2.4s loss=0.981, TAw acc=100.0% | *
| Epoch  20, time= 28.3s | Train: skip eval | Valid: time=  2.4s loss=0.978, TAw acc=100.0% | *
| Epoch  21, time= 28.7s | Train: skip eval | Valid: time=  2.3s loss=0.987, TAw acc= 99.3% |
| Epoch  22, time= 28.8s | Train: skip eval | Valid: time=  2.3s loss=0.986, TAw acc=100.0% |
| Epoch  23, time= 28.8s | Train: skip eval | Valid: time=  2.3s loss=0.981, TAw acc=100.0% |
| Epoch  24, time= 28.7s | Train: skip eval | Valid: time=  2.4s loss=0.979, TAw acc=100.0% |
| Epoch  25, time= 28.8s | Train: skip eval | Valid: time=  2.4s loss=0.983, TAw acc=100.0% |
| Epoch  26, time= 28.7s | Train: skip eval | Valid: time=  2.4s loss=0.979, TAw acc=100.0% |
| Epoch  27, time= 28.7s | Train: skip eval | Valid: time=  2.4s loss=0.987, TAw acc=100.0% |
| Epoch  28, time= 27.9s | Train: skip eval | Valid: time=  2.4s loss=0.984, TAw acc=100.0% |
