[(0, 2, True), (1, 2, True), (2, 2, True), (3, 2, True), (4, 2, True), (5, 2, True), (6, 2, True), (7, 2, True), (8, 2, True), (9, 2, True)]
************************************************************************************************************
Task  0
************************************************************************************************************
Stage 0: Select exemplars from validation
 > Selected 2 validation exemplars, time=  0.0s
Stage 1: Training model with distillation
| Epoch   1, time= 16.9s | Train: skip eval | Valid: time=  1.3s loss=1.362, TAw acc= 49.3% | *
| Epoch  24, time= 17.7s | Train: skip eval | Valid: time=  1.3s loss=0.110, TAw acc= 96.3% |
| Epoch  25, time= 17.6s | Train: skip eval | Valid: time=  1.3s loss=0.157, TAw acc= 95.5% |
| Epoch  26, time= 17.8s | Train: skip eval | Valid: time=  1.3s loss=0.134, TAw acc= 94.0% |
| Epoch  27, time= 17.7s | Train: skip eval | Valid: time=  1.3s loss=0.231, TAw acc= 90.3% |
| Epoch  28, time= 17.6s | Train: skip eval | Valid: time=  1.3s loss=0.118, TAw acc= 97.0% |
| Epoch  29, time= 17.7s | Train: skip eval | Valid: time=  1.2s loss=0.059, TAw acc= 97.8% | *
| Epoch  30, time= 17.6s | Train: skip eval | Valid: time=  1.3s loss=0.137, TAw acc= 94.0% |
| Epoch  31, time= 17.4s | Train: skip eval | Valid: time=  1.3s loss=0.111, TAw acc= 96.3% |
| Epoch  32, time= 17.7s | Train: skip eval | Valid: time=  1.3s loss=0.102, TAw acc= 96.3% |
| Epoch  33, time= 17.6s | Train: skip eval | Valid: time=  1.3s loss=0.084, TAw acc= 96.3% |
| Epoch  34, time= 17.6s | Train: skip eval | Valid: time=  1.3s loss=0.047, TAw acc= 97.8% | *
| Epoch  35, time= 17.7s | Train: skip eval | Valid: time=  1.3s loss=0.038, TAw acc= 99.3% | *
| Epoch  36, time= 17.7s | Train: skip eval | Valid: time=  1.3s loss=0.090, TAw acc= 96.3% |
| Epoch  37, time= 17.7s | Train: skip eval | Valid: time=  1.3s loss=0.100, TAw acc= 95.5% |
| Epoch  38, time= 17.5s | Train: skip eval | Valid: time=  1.3s loss=0.059, TAw acc= 97.0% |
| Epoch  39, time= 17.4s | Train: skip eval | Valid: time=  1.3s loss=0.203, TAw acc= 94.8% |
| Epoch  40, time= 17.8s | Train: skip eval | Valid: time=  1.3s loss=0.129, TAw acc= 94.0% |
| Epoch  41, time= 17.9s | Train: skip eval | Valid: time=  1.3s loss=0.137, TAw acc= 93.3% |
| Epoch  42, time= 17.8s | Train: skip eval | Valid: time=  1.3s loss=0.058, TAw acc= 98.5% |
| Epoch  43, time= 17.9s | Train: skip eval | Valid: time=  1.3s loss=0.061, TAw acc= 97.0% |
| Epoch  44, time= 17.8s | Train: skip eval | Valid: time=  1.3s loss=0.038, TAw acc= 99.3% |
| Epoch  45, time= 17.8s | Train: skip eval | Valid: time=  1.3s loss=0.074, TAw acc= 96.3% |
| Epoch  46, time= 17.8s | Train: skip eval | Valid: time=  1.3s loss=0.144, TAw acc= 95.5% |
| Epoch  47, time= 17.7s | Train: skip eval | Valid: time=  1.3s loss=0.047, TAw acc= 97.0% |
| Epoch  48, time= 17.7s | Train: skip eval | Valid: time=  1.3s loss=0.050, TAw acc= 98.5% |
| Epoch  49, time= 17.6s | Train: skip eval | Valid: time=  1.3s loss=0.208, TAw acc= 95.5% |
| Epoch  50, time= 17.8s | Train: skip eval | Valid: time=  1.3s loss=0.108, TAw acc= 97.8% |
| Epoch  51, time= 17.8s | Train: skip eval | Valid: time=  1.3s loss=0.107, TAw acc= 96.3% |
| Epoch  52, time= 17.8s | Train: skip eval | Valid: time=  1.3s loss=0.121, TAw acc= 94.8% |
| Epoch  53, time= 17.6s | Train: skip eval | Valid: time=  1.3s loss=0.150, TAw acc= 94.8% |
| Epoch  54, time= 17.8s | Train: skip eval | Valid: time=  1.3s loss=0.066, TAw acc= 97.0% |
| Epoch  55, time= 17.8s | Train: skip eval | Valid: time=  1.3s loss=0.050, TAw acc= 97.8% |
| Epoch  56, time= 17.8s | Train: skip eval | Valid: time=  1.2s loss=0.097, TAw acc= 96.3% |
| Epoch  57, time= 17.8s | Train: skip eval | Valid: time=  1.3s loss=0.033, TAw acc= 98.5% | *
| Epoch  58, time= 17.8s | Train: skip eval | Valid: time=  1.3s loss=0.045, TAw acc= 97.8% |
| Epoch  59, time= 17.8s | Train: skip eval | Valid: time=  1.3s loss=0.035, TAw acc= 98.5% |
| Epoch  60, time= 17.6s | Train: skip eval | Valid: time=  1.3s loss=0.061, TAw acc= 96.3% |
| Epoch  61, time= 17.5s | Train: skip eval | Valid: time=  1.3s loss=0.120, TAw acc= 96.3% |
| Epoch  62, time= 17.7s | Train: skip eval | Valid: time=  1.3s loss=0.046, TAw acc= 99.3% |
| Epoch  63, time= 17.8s | Train: skip eval | Valid: time=  1.3s loss=0.060, TAw acc= 97.8% |
| Epoch  64, time= 17.8s | Train: skip eval | Valid: time=  1.3s loss=0.189, TAw acc= 94.8% |
| Epoch  65, time= 17.7s | Train: skip eval | Valid: time=  1.3s loss=0.098, TAw acc= 97.0% |
Stage 2: BiC training for Task 0: alpha=1.00000, beta=0.00000
| Selected 2 train exemplars, time= 10.2s
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=0.177 | TAw acc= 96.4%, forg=  0.0%| TAg acc= 96.4%, forg=  0.0% <<<
Save at results/ntu_bic
************************************************************************************************************
Task  1
************************************************************************************************************
Stage 0: Select exemplars from validation
 > Selected 4 validation exemplars, time=  0.0s
Stage 1: Training model with distillation
| Epoch   1, time= 27.7s | Train: skip eval | Valid: time=  2.4s loss=0.301, TAw acc= 86.5% | *
| Epoch   2, time= 27.4s | Train: skip eval | Valid: time=  2.4s loss=0.265, TAw acc= 91.7% | *
| Epoch   3, time= 27.5s | Train: skip eval | Valid: time=  2.4s loss=0.270, TAw acc= 86.5% |
| Epoch   4, time= 27.5s | Train: skip eval | Valid: time=  2.4s loss=0.238, TAw acc= 87.2% | *
| Epoch   5, time= 27.6s | Train: skip eval | Valid: time=  2.4s loss=0.229, TAw acc= 89.5% | *
| Epoch   6, time= 27.1s | Train: skip eval | Valid: time=  2.4s loss=0.190, TAw acc= 91.7% | *
| Epoch   7, time= 27.2s | Train: skip eval | Valid: time=  2.4s loss=0.160, TAw acc= 94.7% | *
| Epoch   8, time= 27.7s | Train: skip eval | Valid: time=  2.4s loss=0.305, TAw acc= 84.2% |
| Epoch   9, time= 27.3s | Train: skip eval | Valid: time=  2.4s loss=0.243, TAw acc= 89.5% |
| Epoch  10, time= 27.1s | Train: skip eval | Valid: time=  2.4s loss=0.215, TAw acc= 91.7% |
| Epoch  11, time= 27.6s | Train: skip eval | Valid: time=  2.4s loss=0.188, TAw acc= 91.7% |
| Epoch  12, time= 27.5s | Train: skip eval | Valid: time=  2.4s loss=0.169, TAw acc= 94.7% |
| Epoch  13, time= 27.6s | Train: skip eval | Valid: time=  2.3s loss=0.171, TAw acc= 94.7% |
| Epoch  14, time= 27.6s | Train: skip eval | Valid: time=  2.4s loss=0.185, TAw acc= 94.0% |
| Epoch  15, time= 27.3s | Train: skip eval | Valid: time=  2.3s loss=0.158, TAw acc= 94.7% | *
| Epoch  16, time= 27.5s | Train: skip eval | Valid: time=  2.4s loss=0.174, TAw acc= 95.5% |
| Epoch  17, time= 27.6s | Train: skip eval | Valid: time=  2.4s loss=0.188, TAw acc= 91.0% |
| Epoch  18, time= 27.1s | Train: skip eval | Valid: time=  2.3s loss=0.162, TAw acc= 95.5% |
| Epoch  19, time= 27.2s | Train: skip eval | Valid: time=  2.4s loss=0.175, TAw acc= 94.0% |
| Epoch  20, time= 27.1s | Train: skip eval | Valid: time=  2.4s loss=0.144, TAw acc= 95.5% | *
| Epoch  21, time= 26.9s | Train: skip eval | Valid: time=  2.4s loss=0.165, TAw acc= 94.0% |
| Epoch  22, time= 27.1s | Train: skip eval | Valid: time=  2.4s loss=0.179, TAw acc= 94.0% |
| Epoch  23, time= 27.4s | Train: skip eval | Valid: time=  2.4s loss=0.149, TAw acc= 95.5% |
| Epoch  24, time= 27.6s | Train: skip eval | Valid: time=  2.4s loss=0.150, TAw acc= 96.2% |
| Epoch  25, time= 27.6s | Train: skip eval | Valid: time=  2.3s loss=0.152, TAw acc= 95.5% |
| Epoch  26, time= 27.6s | Train: skip eval | Valid: time=  2.4s loss=0.168, TAw acc= 94.7% |
| Epoch  27, time= 27.5s | Train: skip eval | Valid: time=  2.4s loss=0.227, TAw acc= 94.0% |
| Epoch  28, time= 27.0s | Train: skip eval | Valid: time=  2.3s loss=0.150, TAw acc= 96.2% |
| Epoch  29, time= 27.6s | Train: skip eval | Valid: time=  2.4s loss=0.183, TAw acc= 91.7% |
| Epoch  30, time= 27.6s | Train: skip eval | Valid: time=  2.4s loss=0.146, TAw acc= 96.2% |
| Epoch  31, time= 27.6s | Train: skip eval | Valid: time=  2.4s loss=0.149, TAw acc= 97.7% |
| Epoch  32, time= 27.6s | Train: skip eval | Valid: time=  2.4s loss=0.140, TAw acc= 95.5% | *
| Epoch  33, time= 27.4s | Train: skip eval | Valid: time=  2.4s loss=0.135, TAw acc= 97.7% | *
| Epoch  34, time= 27.7s | Train: skip eval | Valid: time=  2.3s loss=0.143, TAw acc= 97.0% |
| Epoch  35, time= 27.3s | Train: skip eval | Valid: time=  2.4s loss=0.144, TAw acc= 96.2% |
| Epoch  36, time= 27.3s | Train: skip eval | Valid: time=  2.4s loss=0.129, TAw acc= 97.0% | *
| Epoch  37, time= 26.9s | Train: skip eval | Valid: time=  2.4s loss=0.123, TAw acc= 97.0% | *
| Epoch  38, time= 27.3s | Train: skip eval | Valid: time=  2.4s loss=0.197, TAw acc= 91.0% |
| Epoch  39, time= 26.9s | Train: skip eval | Valid: time=  2.4s loss=0.252, TAw acc= 87.2% |
| Epoch  40, time= 27.3s | Train: skip eval | Valid: time=  2.3s loss=0.156, TAw acc= 97.0% |
| Epoch  41, time= 27.6s | Train: skip eval | Valid: time=  2.4s loss=0.160, TAw acc= 95.5% |
| Epoch  42, time= 27.2s | Train: skip eval | Valid: time=  2.4s loss=0.272, TAw acc= 87.2% |
| Epoch  43, time= 27.2s | Train: skip eval | Valid: time=  2.4s loss=0.139, TAw acc= 96.2% |
| Epoch  44, time= 27.2s | Train: skip eval | Valid: time=  2.4s loss=0.122, TAw acc= 97.7% | *
| Epoch  45, time= 27.5s | Train: skip eval | Valid: time=  2.4s loss=0.118, TAw acc= 97.0% | *
| Epoch  46, time= 27.7s | Train: skip eval | Valid: time=  2.4s loss=0.125, TAw acc= 97.7% |
| Epoch  47, time= 27.3s | Train: skip eval | Valid: time=  2.4s loss=0.120, TAw acc= 97.7% |
| Epoch  48, time= 27.1s | Train: skip eval | Valid: time=  2.4s loss=0.178, TAw acc= 94.7% |
| Epoch  49, time= 27.6s | Train: skip eval | Valid: time=  2.4s loss=0.193, TAw acc= 91.7% |
| Epoch  50, time= 27.2s | Train: skip eval | Valid: time=  2.4s loss=0.181, TAw acc= 93.2% |
| Epoch  51, time= 27.2s | Train: skip eval | Valid: time=  2.5s loss=0.170, TAw acc= 94.0% |
| Epoch  52, time= 27.2s | Train: skip eval | Valid: time=  2.4s loss=0.200, TAw acc= 93.2% |
| Epoch  53, time= 27.5s | Train: skip eval | Valid: time=  2.4s loss=0.164, TAw acc= 94.0% |
| Epoch  54, time= 27.7s | Train: skip eval | Valid: time=  2.4s loss=0.161, TAw acc= 95.5% |
| Epoch  55, time= 27.2s | Train: skip eval | Valid: time=  2.4s loss=0.135, TAw acc= 95.5% |
| Epoch  56, time= 27.2s | Train: skip eval | Valid: time=  2.4s loss=0.211, TAw acc= 92.5% |
| Epoch  57, time= 27.5s | Train: skip eval | Valid: time=  2.4s loss=0.159, TAw acc= 95.5% |
| Epoch  58, time= 27.6s | Train: skip eval | Valid: time=  2.4s loss=0.142, TAw acc= 97.7% |
| Epoch  59, time= 27.7s | Train: skip eval | Valid: time=  2.4s loss=0.181, TAw acc= 94.0% |
| Epoch  60, time= 27.7s | Train: skip eval | Valid: time=  2.4s loss=0.149, TAw acc= 95.5% |
| Epoch  61, time= 27.6s | Train: skip eval | Valid: time=  2.3s loss=0.135, TAw acc= 97.0% |
| Epoch  62, time= 27.7s | Train: skip eval | Valid: time=  2.4s loss=0.126, TAw acc= 97.7% |
| Epoch  63, time= 27.5s | Train: skip eval | Valid: time=  2.4s loss=0.129, TAw acc= 97.0% |
| Epoch  64, time= 27.3s | Train: skip eval | Valid: time=  2.4s loss=0.121, TAw acc= 97.7% |
| Epoch  65, time= 27.5s | Train: skip eval | Valid: time=  2.4s loss=0.142, TAw acc= 95.5% |
Stage 2: Training bias correction layers
| Epoch  50, time=  0.2s | Train: loss=2.776, TAg acc=  0.0% |
| Epoch 100, time=  0.2s | Train: loss=1.513, TAg acc= 50.0% |
| Epoch 150, time=  0.2s | Train: loss=1.160, TAg acc= 75.0% |
| Epoch 200, time=  0.2s | Train: loss=1.421, TAg acc= 25.0% |
Stage 2: BiC training for Task 0: alpha=1.00000, beta=0.00000
Stage 2: BiC training for Task 1: alpha=0.17560, beta=-1.01654
| Selected 4 train exemplars, time= 10.1s
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=1.016 | TAw acc= 94.6%, forg=  1.8%| TAg acc= 64.6%, forg= 31.8% <<<
>>> Test on task  1 : loss=0.523 | TAw acc= 98.0%, forg=  0.0%| TAg acc= 52.3%, forg=  0.0% <<<
Save at results/ntu_bic
************************************************************************************************************
Task  2
************************************************************************************************************
Stage 0: Select exemplars from validation
 > Selected 6 validation exemplars, time=  0.0s
Stage 1: Training model with distillation
| Epoch   1, time= 27.1s | Train: skip eval | Valid: time=  2.4s loss=1.079, TAw acc= 70.9% | *
| Epoch   2, time= 27.3s | Train: skip eval | Valid: time=  2.5s loss=1.003, TAw acc= 83.6% | *
| Epoch   3, time= 27.4s | Train: skip eval | Valid: time=  2.4s loss=0.931, TAw acc= 94.8% | *
| Epoch   4, time= 27.6s | Train: skip eval | Valid: time=  2.4s loss=0.922, TAw acc= 94.0% | *
| Epoch   5, time= 27.7s | Train: skip eval | Valid: time=  2.4s loss=0.914, TAw acc= 96.3% | *
| Epoch   6, time= 27.4s | Train: skip eval | Valid: time=  2.4s loss=0.920, TAw acc= 96.3% |
| Epoch   7, time= 27.6s | Train: skip eval | Valid: time=  2.4s loss=0.910, TAw acc= 97.0% | *
| Epoch   8, time= 27.8s | Train: skip eval | Valid: time=  2.4s loss=0.911, TAw acc= 95.5% |
| Epoch   9, time= 28.0s | Train: skip eval | Valid: time=  2.4s loss=0.901, TAw acc= 97.8% | *
| Epoch  10, time= 28.0s | Train: skip eval | Valid: time=  2.4s loss=0.898, TAw acc= 97.0% | *
| Epoch  11, time= 27.6s | Train: skip eval | Valid: time=  2.4s loss=0.917, TAw acc= 94.8% |
| Epoch  12, time= 27.9s | Train: skip eval | Valid: time=  2.4s loss=0.893, TAw acc= 98.5% | *
| Epoch  13, time= 27.6s | Train: skip eval | Valid: time=  2.4s loss=0.909, TAw acc= 97.0% |
| Epoch  14, time= 27.5s | Train: skip eval | Valid: time=  2.4s loss=0.909, TAw acc= 94.8% |
| Epoch  15, time= 28.1s | Train: skip eval | Valid: time=  2.4s loss=0.893, TAw acc= 97.8% | *
| Epoch  16, time= 27.2s | Train: skip eval | Valid: time=  2.4s loss=0.893, TAw acc= 97.0% |
| Epoch  17, time= 27.6s | Train: skip eval | Valid: time=  2.4s loss=0.890, TAw acc= 98.5% | *
| Epoch  18, time= 27.5s | Train: skip eval | Valid: time=  2.4s loss=0.885, TAw acc= 98.5% | *
| Epoch  19, time= 27.8s | Train: skip eval | Valid: time=  2.4s loss=0.889, TAw acc= 98.5% |
| Epoch  20, time= 27.3s | Train: skip eval | Valid: time=  2.4s loss=0.884, TAw acc= 99.3% | *
| Epoch  21, time= 27.8s | Train: skip eval | Valid: time=  2.4s loss=0.880, TAw acc= 99.3% | *
| Epoch  22, time= 28.1s | Train: skip eval | Valid: time=  2.4s loss=0.880, TAw acc= 99.3% |
| Epoch  23, time= 27.4s | Train: skip eval | Valid: time=  2.5s loss=0.896, TAw acc= 98.5% |
| Epoch  24, time= 27.9s | Train: skip eval | Valid: time=  2.4s loss=0.892, TAw acc= 97.8% |
| Epoch  25, time= 27.5s | Train: skip eval | Valid: time=  2.4s loss=0.892, TAw acc= 97.0% |
| Epoch  26, time= 27.6s | Train: skip eval | Valid: time=  2.4s loss=0.886, TAw acc= 98.5% |
| Epoch  27, time= 28.0s | Train: skip eval | Valid: time=  2.4s loss=0.912, TAw acc= 97.0% |
| Epoch  28, time= 27.9s | Train: skip eval | Valid: time=  2.4s loss=0.880, TAw acc=100.0% | *
| Epoch  29, time= 27.7s | Train: skip eval | Valid: time=  2.4s loss=0.885, TAw acc= 99.3% |
| Epoch  30, time= 27.4s | Train: skip eval | Valid: time=  2.4s loss=0.884, TAw acc= 98.5% |
| Epoch  31, time= 27.7s | Train: skip eval | Valid: time=  2.4s loss=0.897, TAw acc= 97.0% |
| Epoch  32, time= 27.9s | Train: skip eval | Valid: time=  2.4s loss=0.910, TAw acc= 97.0% |
| Epoch  33, time= 27.9s | Train: skip eval | Valid: time=  2.3s loss=0.885, TAw acc= 98.5% |
| Epoch  34, time= 27.9s | Train: skip eval | Valid: time=  2.4s loss=0.884, TAw acc= 98.5% |
| Epoch  35, time= 28.0s | Train: skip eval | Valid: time=  2.4s loss=0.881, TAw acc= 98.5% |
| Epoch  36, time= 28.1s | Train: skip eval | Valid: time=  2.4s loss=0.888, TAw acc= 98.5% |
| Epoch  37, time= 27.9s | Train: skip eval | Valid: time=  2.3s loss=0.891, TAw acc= 97.8% |
| Epoch  38, time= 28.0s | Train: skip eval | Valid: time=  2.4s loss=0.877, TAw acc= 99.3% | *
| Epoch  39, time= 27.8s | Train: skip eval | Valid: time=  2.4s loss=0.888, TAw acc= 97.8% |
| Epoch  40, time= 27.4s | Train: skip eval | Valid: time=  2.4s loss=0.891, TAw acc= 97.0% |
| Epoch  41, time= 28.1s | Train: skip eval | Valid: time=  2.4s loss=0.892, TAw acc= 97.0% |
| Epoch  42, time= 27.5s | Train: skip eval | Valid: time=  2.4s loss=0.887, TAw acc= 97.0% |
| Epoch  43, time= 27.9s | Train: skip eval | Valid: time=  2.4s loss=0.882, TAw acc= 98.5% |
| Epoch  44, time= 27.6s | Train: skip eval | Valid: time=  2.4s loss=0.879, TAw acc= 99.3% |
| Epoch  45, time= 27.8s | Train: skip eval | Valid: time=  2.4s loss=0.884, TAw acc= 97.8% |
| Epoch  46, time= 28.0s | Train: skip eval | Valid: time=  2.4s loss=0.890, TAw acc= 97.8% |
| Epoch  47, time= 27.8s | Train: skip eval | Valid: time=  2.4s loss=0.891, TAw acc= 98.5% |
| Epoch  48, time= 27.9s | Train: skip eval | Valid: time=  2.4s loss=0.897, TAw acc= 97.8% |
| Epoch  49, time= 27.4s | Train: skip eval | Valid: time=  2.5s loss=0.882, TAw acc= 98.5% |
| Epoch  50, time= 27.6s | Train: skip eval | Valid: time=  2.4s loss=0.895, TAw acc= 98.5% |
| Epoch  51, time= 27.9s | Train: skip eval | Valid: time=  2.4s loss=0.904, TAw acc= 98.5% |
| Epoch  52, time= 27.9s | Train: skip eval | Valid: time=  2.4s loss=0.903, TAw acc= 98.5% |
| Epoch  53, time= 27.5s | Train: skip eval | Valid: time=  2.4s loss=0.889, TAw acc= 99.3% |
| Epoch  54, time= 27.9s | Train: skip eval | Valid: time=  2.4s loss=0.881, TAw acc=100.0% |
| Epoch  55, time= 27.9s | Train: skip eval | Valid: time=  2.4s loss=0.883, TAw acc= 99.3% |
| Epoch  56, time= 27.9s | Train: skip eval | Valid: time=  2.3s loss=0.884, TAw acc= 99.3% |
| Epoch  57, time= 27.8s | Train: skip eval | Valid: time=  2.3s loss=0.895, TAw acc= 97.8% |
| Epoch  58, time= 27.6s | Train: skip eval | Valid: time=  2.5s loss=0.883, TAw acc= 99.3% |
| Epoch  59, time= 27.5s | Train: skip eval | Valid: time=  2.4s loss=0.892, TAw acc= 99.3% |
| Epoch  60, time= 27.9s | Train: skip eval | Valid: time=  2.4s loss=0.892, TAw acc= 99.3% |
| Epoch  61, time= 27.7s | Train: skip eval | Valid: time=  2.4s loss=0.904, TAw acc= 97.0% |
| Epoch  62, time= 28.0s | Train: skip eval | Valid: time=  2.4s loss=0.934, TAw acc= 97.0% |
| Epoch  63, time= 27.8s | Train: skip eval | Valid: time=  2.4s loss=0.898, TAw acc= 97.0% |
| Epoch  64, time= 27.4s | Train: skip eval | Valid: time=  2.4s loss=0.910, TAw acc= 97.0% |
| Epoch  65, time= 27.9s | Train: skip eval | Valid: time=  2.4s loss=0.898, TAw acc= 98.5% |
Stage 2: Training bias correction layers
| Epoch  50, time=  0.2s | Train: loss=1.629, TAg acc= 50.0% |
| Epoch 100, time=  0.3s | Train: loss=2.113, TAg acc= 33.3% |
| Epoch 150, time=  0.2s | Train: loss=2.065, TAg acc= 33.3% |
| Epoch 200, time=  0.2s | Train: loss=1.370, TAg acc= 50.0% |
Stage 2: BiC training for Task 0: alpha=1.00000, beta=0.00000
Stage 2: BiC training for Task 1: alpha=0.17560, beta=-1.01654
Stage 2: BiC training for Task 2: alpha=0.31812, beta=-1.24374
| Selected 6 train exemplars, time= 10.2s
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=1.421 | TAw acc= 92.7%, forg=  3.6%| TAg acc= 47.4%, forg= 49.0% <<<
>>> Test on task  1 : loss=1.394 | TAw acc= 84.5%, forg= 13.5%| TAg acc=  0.5%, forg= 51.7% <<<
>>> Test on task  2 : loss=1.010 | TAw acc= 98.9%, forg=  0.0%| TAg acc= 98.7%, forg=  0.0% <<<
Save at results/ntu_bic
************************************************************************************************************
Task  3
************************************************************************************************************
Stage 0: Select exemplars from validation
 > Selected 8 validation exemplars, time=  0.0s
Stage 1: Training model with distillation
| Epoch   1, time= 27.7s | Train: skip eval | Valid: time=  2.3s loss=1.230, TAw acc=100.0% | *
| Epoch   2, time= 27.8s | Train: skip eval | Valid: time=  2.4s loss=1.214, TAw acc=100.0% | *
| Epoch   3, time= 27.7s | Train: skip eval | Valid: time=  2.4s loss=1.212, TAw acc=100.0% | *
| Epoch   4, time= 27.8s | Train: skip eval | Valid: time=  2.4s loss=1.209, TAw acc=100.0% | *
| Epoch   5, time= 27.2s | Train: skip eval | Valid: time=  2.4s loss=1.209, TAw acc=100.0% | *
| Epoch   6, time= 27.6s | Train: skip eval | Valid: time=  2.4s loss=1.210, TAw acc=100.0% |
| Epoch   7, time= 27.9s | Train: skip eval | Valid: time=  2.4s loss=1.209, TAw acc=100.0% | *
| Epoch   8, time= 27.9s | Train: skip eval | Valid: time=  2.5s loss=1.209, TAw acc=100.0% | *
| Epoch   9, time= 27.8s | Train: skip eval | Valid: time=  2.4s loss=1.210, TAw acc=100.0% |
| Epoch  10, time= 27.8s | Train: skip eval | Valid: time=  2.4s loss=1.208, TAw acc=100.0% | *
| Epoch  11, time= 27.5s | Train: skip eval | Valid: time=  2.4s loss=1.208, TAw acc=100.0% | *
| Epoch  12, time= 27.8s | Train: skip eval | Valid: time=  2.3s loss=1.209, TAw acc=100.0% |
| Epoch  13, time= 27.9s | Train: skip eval | Valid: time=  2.4s loss=1.208, TAw acc=100.0% |
| Epoch  14, time= 27.9s | Train: skip eval | Valid: time=  2.4s loss=1.207, TAw acc=100.0% | *
| Epoch  15, time= 27.9s | Train: skip eval | Valid: time=  2.3s loss=1.208, TAw acc=100.0% |
| Epoch  16, time= 27.5s | Train: skip eval | Valid: time=  2.4s loss=1.207, TAw acc=100.0% |
| Epoch  17, time= 27.2s | Train: skip eval | Valid: time=  2.4s loss=1.207, TAw acc=100.0% |
| Epoch  18, time= 27.5s | Train: skip eval | Valid: time=  2.4s loss=1.206, TAw acc=100.0% | *
| Epoch  19, time= 27.6s | Train: skip eval | Valid: time=  2.4s loss=1.208, TAw acc=100.0% |
| Epoch  20, time= 27.7s | Train: skip eval | Valid: time=  2.4s loss=1.207, TAw acc=100.0% |
| Epoch  21, time= 28.0s | Train: skip eval | Valid: time=  2.4s loss=1.207, TAw acc=100.0% |
| Epoch  22, time= 27.8s | Train: skip eval | Valid: time=  2.4s loss=1.207, TAw acc=100.0% |
| Epoch  23, time= 27.9s | Train: skip eval | Valid: time=  2.4s loss=1.207, TAw acc=100.0% |
| Epoch  24, time= 27.9s | Train: skip eval | Valid: time=  2.4s loss=1.209, TAw acc=100.0% |
| Epoch  25, time= 27.9s | Train: skip eval | Valid: time=  2.4s loss=1.207, TAw acc=100.0% |
| Epoch  26, time= 27.9s | Train: skip eval | Valid: time=  2.4s loss=1.207, TAw acc=100.0% |
| Epoch  27, time= 27.6s | Train: skip eval | Valid: time=  2.4s loss=1.213, TAw acc=100.0% |
| Epoch  28, time= 27.9s | Train: skip eval | Valid: time=  2.4s loss=1.208, TAw acc=100.0% |
